12,0.4,0.6635744528862549,1.4,0.0,9.927552267830302
16,0.4,0.29949464409656273,1.4,0.6400000000000001,18.973036201362476
20,0.4,0.671090121249979,1.4,0.8704000000000002,23.386343453831813
28,0.4,0.28482422358416537,1.4,0.9533440000000002,37.794506469898366
35,0.4,0.6155049635015268,1.4,0.9832038400000002,43.500439282371765
41,0.4,0.8482447763936445,1.4,0.9939533824000002,47.884782903910455
46,0.4,1.0058359008717184,1.4,0.9978232176640002,51.438606903396646
52,0.4,0.9789820386151347,1.4,0.9992163583590401,58.6285106444793
55,0.4,1.1735750772985158,1.4,0.9997178890092546,58.66909959583611
50,0.4,1.7209600968252599,1.4,0.9998984400433317,45.61695632519419
50,0.4,1.392098744003175,1.4,0.9999634384155995,50.11226971049675
46,0.4,1.6853947501403423,1.4,0.999986837829616,42.3977279381611
39,0.4,1.9696177898420024,1.4,0.9999952616186618,33.14234635608058
35,0.4,1.8102334885785158,1.4,0.9999982941827184,31.128936198482183
29,0.4,2.077278361702049,1.4,0.9999993859057787,23.897825726329245
21,0.4,2.4742700080673403,1.4,0.9999997789260804,15.449676448419728
17,0.4,2.165399266705619,1.4,0.999999920413389,13.66076434354208
15,0.4,1.9006814423758012,1.4,0.9999999713488201,13.000636905119554
14,0.4,1.765626471731496,1.4,0.9999999896855754,12.611292204123671
12,0.4,1.9048945554120156,1.4,0.9999999962868072,10.387997582106493
9,0.4,2.579732188843618,1.4,0.9999999986632507,6.424753325538202
8,0.4,1.7377195040175921,1.4,0.9999999995187704,7.264142472598567
8,0.4,1.2975206292547887,1.4,0.9999999998267575,8.237701508147055
7,0.4,1.856618711162119,1.4,0.9999999999376328,6.143825907812262
6,0.4,1.9845607569894366,1.4,0.999999999977548,5.0771095329581994
5,0.4,1.841325281372098,1.4,0.9999999999919174,4.407664577386467
4,0.4,1.8677687707027029,1.4,0.9999999999970903,3.4995911273633173
4,0.4,1.4759913753536056,1.4,0.9999999999989526,3.914088733796789
4,0.4,1.494014177091497,1.4,0.9999999999996231,3.8939854392515056
4,0.4,2.6333862457018857,1.4,0.9999999999998644,2.8120065153296596
4,0.4,2.023477384207599,1.4,0.9999999999999514,3.347313104413357
4,0.4,2.3220844158447607,1.4,0.9999999999999827,3.0735758964511097
4,0.4,2.315177636263304,1.4,0.9999999999999939,3.079647173832619
4,0.4,2.486126464599696,1.4,0.9999999999999979,2.9328437459361605
4,0.4,2.450664950016497,1.4,0.9999999999999993,2.9627099566733035
